"[VC] End-to-End Delay FinalTask.Professor.app[0] ($time=2000, #0 - Reduced_Buffer_Size-0-20200830-21:01:57-3836)",
34.905031715578,0.065031715577999998
34.943183428566,0.063183428565999982
34.984534381554,0.064534381553999986
35.026531126614,0.066531126613999985
35.065085377132,0.065085377131999993
35.10515046506,0.065150465059999995
35.14437046506,0.064370465059999992
35.188918788168,0.068918788167999983
35.223167381554,0.063167381553999979
35.266333548566,0.066333548565999988
35.304834381554,0.064834381553999981
35.348935381554,0.068935381554000002
35.383535595578,0.063535595577999981
35.426523293626,0.066523293625999985
35.468078126614,0.068078126614000006
35.50669746506,0.066697465059999988
35.54356346506,0.06356346505999999
35.587101340638,0.067101340637999995
35.626041381554,0.066041381553999994
35.665941381554,0.065941381554000005
35.70625746506,0.066257465059999992
35.74643746506,0.066437465060000005
35.785861381554,0.065861381553999981
35.82645746506,0.066457465059999998
35.866091126614,0.066091126613999989
35.907438126614,0.067438126614000004
35.944414381554,0.064414381554000005
35.987738126614,0.067738126613999999
36.025961381554,0.065961381553999997
36.065961381554,0.065961381553999997
36.106593548566,0.066593548565999999
36.148878788168,0.068878788167999998
36.185941381554,0.065941381554000005
36.22667746506,0.066677465059999995
36.26796446506,0.067964465060000006
36.307768381554,0.067768381554
36.346101381554,0.066101381553999999
36.38959146506,0.069591465059999995
36.427738126614,0.067738126613999999
36.467542043108,0.067542043107999993
36.506221381554,0.06622138155399998
36.547728381554,0.067728381553999988
36.586480871674,0.066480871673999991
36.629135381554,0.06913538155399998
36.66980121012,0.069801210119999984
36.70668062765,0.06668062764999999
36.749648533228,0.069648533227999992
36.78641746506,0.066417465059999985
36.827228381554,0.067228381553999988
36.867788381554,0.067788381553999993
36.90665746506,0.066657465060000003
36.947678126614,0.067678126613999994
36.98671746506,0.06671746505999998
37.030732126614,0.070732126613999995
37.067848381554,0.067848381553999997
37.105463381554,0.065463381553999999
37.14661746506,0.066617465059999991
37.189747038686,0.069747038685999989
37.226571126614,0.066571126613999997
37.267369632072,0.067369632072000001
37.307748381554,0.06774838155399998
37.347149632072,0.067149632072000003
37.386202632072,0.066202632072
37.429845632072,0.069845632071999979
37.46797421012,0.067974210119999989
37.507848381554,0.067848381553999997
37.547759377132,0.067759377132000003
37.589800966096,0.069800966096000005
37.627745205698,0.067745205697999993
37.669165126614,0.069165126613999982
37.708880038686,0.068880038685999983
37.747088381554,0.067088381553999987
37.789101950758,0.069101950757999991
37.82818446506,0.068184465060000004
37.868300548566,0.068300548565999985
37.90780446506,0.067804465059999985
37.94843346506,0.068433465060000003
37.98941146506,0.069411465059999982
38.02770446506,0.067704465059999996
38.06839421012,0.068394210119999992
38.107788381554,0.067788381553999993
38.149005126614,0.069005126613999989
38.185871126614,0.065871126613999991
38.228007126614,0.06800712661399999
38.270143126614,0.070143126613999989
38.307528381554,0.067528381553999982
38.348157381554,0.068157381554000001
38.387279381554,0.067279381553999983
38.427908381554,0.067908381554000002
38.46517046506,0.065170465059999987
38.51032046506,0.070320465060000003
38.54944246506,0.069442465059999985
38.59308546506,0.073085465059999992
38.62768646506,0.067686465060000005
38.66831546506,0.068315465059999996
38.70894446506,0.068944465059999987
38.75108046506,0.071080465059999986
38.79170946506,0.071709465060000004
38.83233846506,0.072338465059999995
38.87296746506,0.072967465059999986
38.91208946506,0.072089465059999996
38.95573246506,0.075732465060000003
39.00088246506,0.080882465059999991
39.03096246506,0.070962465059999979
39.07611246506,0.076112465059999994
39.11372746506,0.073727465059999996
39.15435646506,0.074356465059999987
39.19649246506,0.076492465059999986
39.23410746506,0.074107465059999988
39.27775046506,0.077750465059999995
39.31536546506,0.075365465059999997
39.35599446506,0.075994465059999987
39.39662346506,0.076623465060000006
39.43725246506,0.077252465059999997
39.47637446506,0.076374465059999979
39.51851046506,0.078510465060000006
39.55913946506,0.079139465059999996
39.59826146506,0.078261465059999979
39.63889046506,0.078890465059999997
39.67801246506,0.078012465059999979
39.72014846506,0.080148465059999978
39.76077746506,0.080777465059999997
39.80140646506,0.081406465059999988
39.84354246506,0.083542465059999987
39.88266446506,0.082664465059999997
39.92329346506,0.083293465059999987
39.96392246506,0.083922465060000006
40.00605846506,0.086058465060000005
40.04518046506,0.085180465059999987
40.08430246506,0.084302465059999997
40.12342446506,0.083424465059999979
40.16556046506,0.085560465059999979
40.20317546506,0.08317546505999998
40.24681846506,0.086818465059999988
40.28744746506,0.087447465059999978
40.32656946506,0.086569465059999988
40.36870546506,0.088705465059999987
40.40933446506,0.089334465060000006
40.44845646506,0.088456465059999988
40.48757846506,0.087578465059999999
40.52820746506,0.088207465059999989
40.56883646506,0.08883646505999998
40.61398646506,0.093986465059999995
40.65310846506,0.093108465060000005
40.69072346506,0.090723465059999979
40.73135246506,0.091352465059999998
40.77047446506,0.09047446505999998
40.81110346506,0.091103465059999999
40.85022546506,0.090225465059999981
40.89386846506,0.093868465059999988
40.93299046506,0.092990465059999998
40.97211246506,0.092112465059999981
41.01575546506,0.095755465059999988
41.05186346506,0.091863465059999982
41.09399946506,0.093999465059999981
41.13312146506,0.093121465059999991
41.17525746506,0.09525746505999999
41.21588646506,0.09588646505999998
41.25651546506,0.096515465059999999
41.29413046506,0.094130465060000001
41.33626646506,0.09626646506
41.37689546506,0.09689546505999999
41.41903146506,0.099031465059999989
41.45664646506,0.096646465059999991
41.50179646506,0.101796465059999979
41.53941146506,0.099411465059999981
41.57853346506,0.098533465059999991
41.61765546506,0.097655465060000001
41.65979146506,0.09979146506
41.69891346506,0.098913465059999982
41.74104946506,0.101049465059999981
41.78017146506,0.100171465059999991
41.82080046506,0.100800465059999982
41.86142946506,0.10142946506
41.90205846506,0.102058465059999991
41.94419446506,0.10419446505999999
41.98331646506,0.10331646506
42.02243846506,0.102438465059999983
42.06457446506,0.104574465059999982
42.10068246506,0.100682465060000003
42.14281846506,0.102818465060000002
42.18344746506,0.103447465059999993
42.22558346506,0.105583465059999991
42.26319846506,0.103198465059999993
42.30232046506,0.102320465060000003
42.34445646506,0.104456465060000002
42.38659246506,0.106592465060000001
42.42872846506,0.10872846506
42.46935746506,0.109357465059999991
42.50395846506,0.103958465060000004
42.54760146506,0.107601465059999984
42.58823046506,0.108230465060000002
42.62885946506,0.108859465059999993
42.66798146506,0.107981465060000003
42.70408946506,0.104089465059999996
42.75074646506,0.110746465059999992
42.78836146506,0.108361465059999994
42.83049746506,0.110497465059999993
42.86961946506,0.109619465060000003
42.90874146506,0.108741465059999986
42.95389146506,0.113891465060000001
42.99150646506,0.111506465060000003
43.03213546506,0.112135465059999994
43.06975046506,0.109750465059999995
43.11037946506,0.110379465059999986
43.15251546506,0.112515465059999985
43.19314446506,0.113144465060000004
43.23528046506,0.115280465060000003
43.27138846506,0.111388465059999996
43.31352446506,0.113524465059999995
43.35264646506,0.112646465060000005
43.39176846506,0.111768465059999988
43.43390446506,0.113904465059999986
43.47302646506,0.113026465059999997
43.51516246506,0.115162465059999996
43.55277746506,0.112777465059999998
43.59340646506,0.113406465059999988
43.63704946506,0.117049465059999995
43.67315746506,0.113157465059999989
43.71378646506,0.113786465059999979
43.75893646506,0.118936465059999995
43.79655146506,0.116551465059999997
43.83567346506,0.115673465059999979
43.83712046506,0.077120465060000003
43.862618320467,0.062618320466999999
43.910682381554,0.070682381554
43.949804381554,0.069804381553999983
43.982334627271,0.062334627270999989
44.023623428566,0.063623428566000006
44.068412715578,0.068412715577999993
44.104834381554,0.064834381553999981
44.144099475578,0.064099475577999997
44.18487046506,0.064870465059999993
44.226401381554,0.066401381553999993
44.26625746506,0.066257465059999992
44.305486512072,0.065486512071999985
44.343963428566,0.063963428565999985
44.386315043108,0.066315043107999987
44.426371126614,0.066371126613999991
44.463487381554,0.063487381553999993
44.50497046506,0.064970465059999982
44.546008704662,0.066008704661999983
44.584837788168,0.064837788167999982
44.623959512072,0.063959512071999985
44.669162460638,0.069162460637999994
44.709040548566,0.069040548566000003
44.743580533228,0.063580533228000002
44.785306548566,0.065306548565999988
44.82629746506,0.066297465060000004
44.867388381554,0.067388381553999981
44.90489046506,0.064890465059999985
44.94742446506,0.067424465059999993
44.98799421012,0.067994210119999981
45.02617746506,0.066177465059999995
45.06654721012,0.066547210120000005
45.10792446506,0.067924465059999994
45.14816395518,0.068163955179999985
45.187019377132,0.067019377131999985
45.227268381554,0.067268381554
45.265796293626,0.065796293625999979
45.30764446506,0.067644465059999991
45.348975381554,0.068975381553999986
45.388160548566,0.068160548565999984
45.425921381554,0.065921381553999985
45.46748446506,0.067484465059999998
45.50774446506,0.06774446505999998
45.547328381554,0.067328381554000005
45.585618715578,0.065618715578000002
45.626362632072,0.066362632071999993
45.669613377132,0.069613377131999998
45.706081381554,0.066081381553999979
45.745701381554,0.065701381553999987
45.789706377132,0.06970637713199998
45.82840446506,0.068404465060000002
45.86941146506,0.069411465059999982
45.906081381554,0.066081381553999979
45.94913146506,0.069131465059999979
45.986122632072,0.066122632072000003
46.02958121012,0.069581210119999986
46.067748381554,0.06774838155399998
46.107368381554,0.067368381553999989
46.147808381554,0.067808381553999985
46.188655381554,0.068655381553999999
46.229089043108,0.069089043107999986
46.26794446506,0.067944465059999986
46.308102043108,0.068102043107999998
46.346001381554,0.066001381553999982
46.387488381554,0.067488381553999998
46.42799421012,0.067994210119999981
46.466061381554,0.066061381553999986
46.507900548566,0.067900548566000001
46.546341381554,0.066341381553999989
46.587233038686,0.067233038686000001
46.627748381554,0.06774838155399998
46.66530021012,0.065300210119999979
46.706291126614,0.066291126613999995
46.74806446506,0.068064465059999995
46.786455043108,0.066455043107999988
46.82762446506,0.067624465059999999
46.86976046506,0.069760465059999998
46.90798446506,0.067984465059999998
46.948015704662,0.068015704661999992
46.98788446506,0.067884465059999981
47.02700646506,0.067006465059999992
47.066711126614,0.066711126613999998
47.108229366216,0.068229366215999981
47.14958121012,0.069581210119999986
47.184494381554,0.064494381554000001
47.227588381554,0.067588381553999987
47.268935381554,0.068935381554000002
47.311071381554,0.071071381554000001
47.347179381554,0.067179381553999994
47.387641799084,0.067641799084000003
47.427973966096,0.067973966095999982
47.46804446506,0.068044465060000003
47.51319446506,0.073194465059999991
47.547428381554,0.067428381553999993
47.58967462765,0.069674627649999986
47.626332377132,0.066332377131999991
47.665781381554,0.065781381553999984
47.710931381554,0.070931381554
47.74597746506,0.065977465059999989
47.78811346506,0.068113465059999988
47.830682381554,0.070682381554
47.869804381554,0.069804381553999983
47.908926381554,0.068926381553999993
47.949555381554,0.069555381553999983
47.991691381554,0.071691381553999982
48.030813381554,0.070813381553999993
48.069935381554,0.069935381554000003
48.110564381554,0.070564381553999993
48.149686381554,0.069686381554000003
48.193329381554,0.073329381553999983
48.230944381554,0.070944381553999985
48.271573381554,0.071573381554000003
48.312202381554,0.072202381553999994
48.354338381554,0.074338381553999993
48.393460381554,0.073460381554000003
48.434089381554,0.074089381553999994
48.474718381554,0.074718381553999984
48.512333381554,0.072333381553999986
48.555976381554,0.075976381553999993
48.596605381554,0.076605381553999984
48.637234381554,0.077234381554000002
48.677863381554,0.077863381553999993
48.713971381554,0.073971381553999987
48.756107381554,0.076107381553999986
48.798243381554,0.078243381553999985
48.838872381554,0.078872381554000003
48.877994381554,0.077994381553999985
48.917116381554,0.077116381553999996
48.959252381554,0.079252381553999995
48.998374381554,0.078374381554000005
49.040510381554,0.080510381554000004
49.081139381554,0.081139381553999994
49.120261381554,0.080261381554000005
49.160890381554,0.080890381553999995
49.204533381554,0.084533381554000002
49.245162381554,0.085162381553999993
49.282777381554,0.082777381553999995
49.324913381554,0.084913381553999994
49.364035381554,0.084035381554000004
49.403157381554,0.083157381553999986
49.445293381554,0.085293381553999985
49.487429381554,0.087429381553999984
49.528058381554,0.088058381554000003
49.564166381554,0.084166381553999996
49.610823381554,0.090823381553999992
49.646931381554,0.086931381553999986
49.689067381554,0.089067381553999985
49.728189381554,0.088189381553999995
49.764297381554,0.084297381553999988
49.806433381554,0.086433381553999987
