"[VC] End-to-End Delay FinalTask.Student.app[0] ($time=2000, #0 - HTTP_Clients_6-0-20200824-12:10:31-21992)",
1754.952289987271,0.072289987270999999
1754.999296201359,0.079296201358999978
1755.064226569974,0.104226569973999982
1755.092504336305,0.092504336304999989
1755.128070459376,0.088070459375999998
1755.199285810317,0.119285810317000001
1755.270700213442,0.150700213441999963
1755.292881550354,0.13288155035400001
1755.358787116492,0.158787116492000001
1755.407282309258,0.167282309257999972
1755.46819850649,0.148198506489999992
1755.491384014724,0.131384014723999963
1755.512284931578,0.112284931577999985
1755.526401486985,0.086401486984999997
1755.552569922247,0.072569922246999984
1755.592289987271,0.072289987270999999
1755.63264742649,0.072647426489999999
1755.672289987271,0.072289987270999999
1755.71245842649,0.072458426490000004
1755.752289987271,0.072289987270999999
1755.792289987271,0.072289987270999999
1755.832289987271,0.072289987270999999
1755.872289987271,0.072289987270999999
1755.91258942649,0.072589426489999997
1755.952289987271,0.072289987270999999
1755.99234042649,0.072340426489999997
1756.032289987271,0.072289987270999999
1756.072289987271,0.072289987270999999
1756.112289987271,0.072289987270999999
1756.152289987271,0.072289987270999999
1756.19247142649,0.07247142648999999
1756.232289987271,0.072289987270999999
1756.272289987271,0.072289987270999999
1756.312289987271,0.072289987270999999
1756.352289987271,0.072289987270999999
1756.39260242649,0.072602426489999982
1756.432289987271,0.072289987270999999
1756.47235342649,0.072353426489999983
1756.512289987271,0.072289987270999999
1756.552289987271,0.072289987270999999
1756.592289987271,0.072289987270999999
1756.632289987271,0.072289987270999999
1756.67248442649,0.072484426490000003
1756.712289987271,0.072289987270999999
1756.752289987271,0.072289987270999999
1756.792289987271,0.072289987270999999
1756.838195070677,0.078195070676999988
1756.87261542649,0.072615426489999995
1756.912289987271,0.072289987270999999
1756.962463167734,0.082463167734000003
1757.000209481328,0.080209481327999987
1757.032289987271,0.072289987270999999
1757.076445753193,0.076445753192999982
1757.149532277127,0.109532277127000004
1757.173022307876,0.093022307875999992
1757.205338279565,0.08533827956499998
1757.278763019929,0.118763019928999984
1757.358144895159,0.158144895158999986
1757.37710652831,0.137106528309999974
1757.441302778834,0.161302778833999959
1757.4898365654,0.169836565399999971
1757.535741545732,0.175741545731999959
1757.564542401622,0.16454240162200001
1757.577348225565,0.137348225564999981
1757.602474802539,0.122474802539000004
1757.620251624649,0.100251624649000003
1757.632526871383,0.072526871382999985
1757.67257157859,0.07257157858999999
1757.712484283816,0.072484283816
1757.752289987271,0.072289987270999999
1757.792295283816,0.072295283816000005
1757.832289987271,0.072289987270999999
1757.872289987271,0.072289987270999999
1757.912289987271,0.072289987270999999
1757.952289987271,0.072289987270999999
1757.992426283816,0.072426283815999997
1758.032289987271,0.072289987270999999
1758.072289987271,0.072289987270999999
1758.112289987271,0.072289987270999999
1758.152289987271,0.072289987270999999
1758.192557283816,0.072557283815999989
1758.232289987271,0.072289987270999999
1758.272308283816,0.07230828381599999
1758.312289987271,0.072289987270999999
1758.352289987271,0.072289987270999999
1758.392289987271,0.072289987270999999
1758.432289987271,0.072289987270999999
1758.472439283816,0.072439283815999982
1758.512289987271,0.072289987270999999
1758.552289987271,0.072289987270999999
1758.592289987271,0.072289987270999999
1758.632289987271,0.072289987270999999
1758.672570283816,0.072570283816000002
1758.712289987271,0.072289987270999999
1758.752321283816,0.072321283816000003
1758.792289987271,0.072289987270999999
1758.832289987271,0.072289987270999999
1758.872289987271,0.072289987270999999
1758.912289987271,0.072289987270999999
1758.952452283816,0.072452283815999995
1758.992289987271,0.072289987270999999
1759.032289987271,0.072289987270999999
1759.072289987271,0.072289987270999999
1759.112289987271,0.072289987270999999
1759.152583283816,0.072583283815999987
1759.192289987271,0.072289987270999999
1759.235097783036,0.075097783035999981
1759.272289987271,0.072289987270999999
1759.312289987271,0.072289987270999999
1759.363851355497,0.083851355496999984
1759.410300465297,0.090300465297000003
1759.437412784953,0.077412784952999996
1759.482904980028,0.08290498002799998
1759.557875910485,0.117875910484999984
1759.58671970782,0.106719707819999981
1759.629813808254,0.109813808254
1759.714890512986,0.154890512985999983
1759.802504510213,0.162504510212999996
1759.8474549216,0.167454921599999972
1759.89138141278,0.171381412779999963
1759.959836549776,0.15983654977599998
1759.97796217777,0.137962177769999971
1760.022524443234,0.142524443233999986
1760.053816422312,0.133816422311999971
1760.073809006007,0.113809006007000001
1760.091113332477,0.091113332476999986
1760.122157498024,0.082157498023999991
1760.153091634653,0.073091634653000003
1760.192289987271,0.072289987270999999
1760.23260696874,0.072606968739999999
1760.272289987271,0.072289987270999999
1760.31235796874,0.07235796874
1760.352289987271,0.072289987270999999
1760.392289987271,0.072289987270999999
1760.432289987271,0.072289987270999999
1760.472289987271,0.072289987270999999
1760.51248896874,0.072488968739999992
1760.552289987271,0.072289987270999999
1760.59229996874,0.072299968739999997
1760.632289987271,0.072289987270999999
1760.672289987271,0.072289987270999999
1760.712979650264,0.072979650263999995
1760.752289987271,0.072289987270999999
1760.79243096874,0.072430968739999989
1760.832289987271,0.072289987270999999
1760.872289987271,0.072289987270999999
1760.912289987271,0.072289987270999999
1760.952289987271,0.072289987270999999
1760.99256196874,0.072561968739999982
1761.032289987271,0.072289987270999999
1761.07231296874,0.072312968739999982
1761.112289987271,0.072289987270999999
1761.152289987271,0.072289987270999999
1761.192289987271,0.072289987270999999
1761.232289987271,0.072289987270999999
1761.27244396874,0.072443968740000002
1761.312289987271,0.072289987270999999
1761.352289987271,0.072289987270999999
1761.392289987271,0.072289987270999999
1761.432289987271,0.072289987270999999
1761.47257496874,0.072574968739999995
1761.512289987271,0.072289987270999999
1761.55232596874,0.072325968739999995
1761.593342487373,0.073342487373000003
1761.632289987271,0.072289987270999999
1761.672289987271,0.072289987270999999
1761.712351737493,0.072351737493
1761.75245696874,0.072456968739999988
1761.792289987271,0.072289987270999999
1761.833211966337,0.073211966337
1761.872691414706,0.07269141470599999
1761.912289987271,0.072289987270999999
1761.95258796874,0.07258796873999998
1761.9932252937,0.073225293699999999
1762.03233896874,0.072338968739999981
1762.072289987271,0.072289987270999999
1762.112289987271,0.072289987270999999
1762.152289987271,0.072289987270999999
1762.192289987271,0.072289987270999999
1762.23246996874,0.072469968740000001
1762.272289987271,0.072289987270999999
1762.312289987271,0.072289987270999999
1762.352289987271,0.072289987270999999
1762.392289987271,0.072289987270999999
1762.43260096874,0.072600968739999993
1762.472289987271,0.072289987270999999
1762.51235196874,0.072351968739999993
1762.552289987271,0.072289987270999999
1762.592289987271,0.072289987270999999
1762.632289987271,0.072289987270999999
1762.672289987271,0.072289987270999999
1762.71248296874,0.072482968739999986
1762.752289987271,0.072289987270999999
1762.792289987271,0.072289987270999999
1762.832289987271,0.072289987270999999
1762.872289987271,0.072289987270999999
1762.91261396874,0.072613968740000006
1762.952289987271,0.072289987270999999
1762.99236496874,0.072364968739999979
1763.032289987271,0.072289987270999999
1763.072289987271,0.072289987270999999
1763.112289987271,0.072289987270999999
1763.152289987271,0.072289987270999999
1763.19249596874,0.072495968739999999
1763.232289987271,0.072289987270999999
1763.272289987271,0.072289987270999999
1763.312289987271,0.072289987270999999
1763.352289987271,0.072289987270999999
1763.39262696874,0.072626968739999991
1763.432289987271,0.072289987270999999
1763.47237796874,0.072377968739999992
1763.512289987271,0.072289987270999999
1763.552311538965,0.072311538965000004
1763.592289987271,0.072289987270999999
1763.632289987271,0.072289987270999999
1763.672579483257,0.072579483257000004
1763.712289987271,0.072289987270999999
1763.752289987271,0.072289987270999999
1763.792289987271,0.072289987270999999
1763.832289987271,0.072289987270999999
1763.87263996874,0.072639968740000004
1763.912289987271,0.072289987270999999
1763.952603518083,0.072603518083000001
1763.992289987271,0.072289987270999999
1764.032289987271,0.072289987270999999
1764.074106823073,0.074106823072999982
1764.112289987271,0.072289987270999999
1764.15252196874,0.072521968739999997
1764.193423711081,0.073423711080999986
1764.239263149204,0.079263149203999988
1764.272289987271,0.072289987270999999
1764.312289987271,0.072289987270999999
1764.366748920144,0.086748920143999985
1764.414916467254,0.094916467253999991
1764.440250425261,0.080250425260999985
1764.498839238076,0.098839238075999979
1764.565148580468,0.125148580467999981
1764.607955600013,0.127955600012999992
1764.641350604641,0.121350604641000003
1764.690413857909,0.130413857909000007
1764.763104115164,0.163104115163999973
1764.806090155722,0.166090155721999976
1764.832747718163,0.152747718162999978
1764.882553637849,0.162553637849000009
1764.928388973992,0.168388973991999978
1764.964579096942,0.164579096942000013
1764.986296347493,0.146296347492999966
1765.007003995501,0.127003995500999999
1765.044596150815,0.124596150815
1765.083024990244,0.123024990243999987
1765.106355204638,0.106355204637999994
1765.131221919994,0.091221919994000005
1765.156548412965,0.076548412965000006
1765.192952438765,0.072952438764999988
1765.232289987271,0.072289987270999999
1765.272289987271,0.072289987270999999
1765.312439465767,0.072439465766999999
1765.352532067764,0.072532067763999979
1765.392289987271,0.072289987270999999
1765.432289987271,0.072289987270999999
1765.472289987271,0.072289987270999999
1765.512747007816,0.072747007815999991
1765.553566848913,0.073566848912999998
1765.592289987271,0.072289987270999999
1765.632414067764,0.072414067764
1765.672851736921,0.072851736920999998
1765.712289987271,0.072289987270999999
1765.753158124958,0.073158124958000003
1765.792289987271,0.072289987270999999
1765.832545067764,0.072545067763999992
1765.872289987271,0.072289987270999999
1765.912296067764,0.072296067763999993
1765.952289987271,0.072289987270999999
1765.992289987271,0.072289987270999999
1766.032289987271,0.072289987270999999
1766.072289987271,0.072289987270999999
1766.112427067764,0.072427067763999985
1766.152289987271,0.072289987270999999
1766.192289987271,0.072289987270999999
1766.232289987271,0.072289987270999999
1766.272289987271,0.072289987270999999
1766.312289987271,0.072289987270999999
1766.352289987271,0.072289987270999999
1766.392289987271,0.072289987270999999
1766.432289987271,0.072289987270999999
1766.472289987271,0.072289987270999999
1766.512289987271,0.072289987270999999
1766.552443320472,0.072443320472
1766.592289987271,0.072289987270999999
1766.632289987271,0.072289987270999999
1766.676558973296,0.076558973296000004
1766.712289987271,0.072289987270999999
1766.752289987271,0.072289987270999999
1766.797522669708,0.07752266970799998
1766.834850817818,0.074850817817999987
1766.872289987271,0.072289987270999999
1766.912988518678,0.072988518677999991
1766.978088619057,0.098088619057000003
1767.00384359957,0.083843599569999982
1767.032289987271,0.072289987270999999
1767.111341243554,0.11134124355399999
1767.170711642007,0.130711642006999972
1767.198442133406,0.118442133405999988
1767.266405052927,0.146405052927000011
1767.321964206774,0.161964206773999974
1767.334943718595,0.134943718594999983
1767.342422011963,0.102422011962999992
1767.366444235286,0.086444235285999981
1767.392289987271,0.072289987270999999
1767.432289987271,0.072289987270999999
1767.472385361805,0.072385361804999992
1767.512289987271,0.072289987270999999
1767.552289987271,0.072289987270999999
1767.592289987271,0.072289987270999999
1767.632289987271,0.072289987270999999
1767.672319732331,0.072319732331000002
1767.712289987271,0.072289987270999999
1767.752289987271,0.072289987270999999
1767.792289987271,0.072289987270999999
1767.832289987271,0.072289987270999999
1767.872289987271,0.072289987270999999
1767.912289987271,0.072289987270999999
1767.952463648825,0.072463648825000003
1767.992289987271,0.072289987270999999
1768.032472648825,0.072472648824999985
1768.072289987271,0.072289987270999999
1768.112577310379,0.072577310379000003
1768.152289987271,0.072289987270999999
1768.192612648825,0.072612648824999986
1768.232289987271,0.072289987270999999
1768.272427055439,0.072427055438999992
1768.312443648825,0.072443648824999984
1768.352289987271,0.072289987270999999
1768.392289987271,0.072289987270999999
1768.432289987271,0.072289987270999999
1768.472289987271,0.072289987270999999
1768.512289987271,0.072289987270999999
1768.552289987271,0.072289987270999999
1768.592289987271,0.072289987270999999
1768.632839671475,0.072839671475000005
1768.672483648825,0.072483648824999996
1768.712289987271,0.072289987270999999
1768.752595997013,0.072595997012999985
1768.792289987271,0.072289987270999999
1768.832289987271,0.072289987270999999
1768.873237055817,0.07323705581699999
1768.912289987271,0.072289987270999999
1768.952365648825,0.072365648824999989
1768.992289987271,0.072289987270999999
1769.032289987271,0.072289987270999999
1769.072289987271,0.072289987270999999
1769.112289987271,0.072289987270999999
1769.156430662378,0.076430662378000002
1769.192289987271,0.072289987270999999
1769.232289987271,0.072289987270999999
1769.282763953166,0.082763953165999992
1769.314140494699,0.074140494698999997
1769.352627648825,0.072627648825000001
1769.403722106179,0.083722106178999999
1769.463925911236,0.103925911235999978
1769.484467486138,0.08446748613799998
1769.541414890669,0.101414890669000001
1769.618430712434,0.138430712433999957
1769.674977521742,0.154977521741999967
1769.704172953997,0.144172953996999974
1769.759554592896,0.15955459289599999
1769.807612632875,0.167612632875
1769.822881296575,0.142881296574999982
1769.845177866972,0.125177866972000006
1769.863588332911,0.103588332911000002
1769.891459483965,0.091459483965000004
1769.912289987271,0.072289987270999999
1769.952289987271,0.072289987270999999
1769.992289987271,0.072289987270999999
1770.032645752989,0.072645752989
1770.072289987271,0.072289987270999999
1770.112456752989,0.072456752989000005
1770.152289987271,0.072289987270999999
1770.192289987271,0.072289987270999999
1770.232289987271,0.072289987270999999
1770.272289987271,0.072289987270999999
1770.312587752989,0.072587752988999998
1770.352289987271,0.072289987270999999
1770.392338752989,0.072338752988999998
1770.432289987271,0.072289987270999999
1770.472289987271,0.072289987270999999
1770.512289987271,0.072289987270999999
1770.552289987271,0.072289987270999999
1770.596594321339,0.076594321338999987
1770.632289987271,0.072289987270999999
1770.672289987271,0.072289987270999999
1770.712746727361,0.07274672736099999
1770.752289987271,0.072289987270999999
1770.792600752989,0.072600752988999983
1770.833496610691,0.073496610690999996
1770.872351752989,0.072351752988999984
1770.912289987271,0.072289987270999999
1770.952401265957,0.072401265956999999
1770.992289987271,0.072289987270999999
1771.032289987271,0.072289987270999999
1771.072482752989,0.072482752989000003
1771.1162499292,0.076249929199999982
1771.152289987271,0.072289987270999999
1771.192718171953,0.072718171952999982
1771.241585730356,0.081585730356000002
1771.272613752989,0.072613752988999996
1771.312289987271,0.072289987270999999
1771.36695641317,0.086956413169999996
1771.40811804974,0.088118049739999981
1771.432747384989,0.07274738498899999
1771.479957342079,0.079957342078999987
1771.551290789122,0.111290789121999993
1771.580183837635,0.100183837634999994
1771.625804060493,0.105804060492999978
1771.704575043995,0.144575043994999984
1771.763064330619,0.163064330618999996
1771.786098870257,0.146098870256999967
1771.846084004586,0.166084004585999977
1771.886726235434,0.166726235434000002
1771.925365559554,0.165365559554000007
1771.937988843568,0.137988843568000007
1771.959424284822,0.119424284821999987
1771.986917380879,0.106917380878999989
1772.008495013232,0.088495013231999985
1772.032289987271,0.072289987270999999
1772.072289987271,0.072289987270999999
1772.112441304614,0.072441304614000001
1772.152289987271,0.072289987270999999
1772.192289987271,0.072289987270999999
1772.232289987271,0.072289987270999999
1772.272289987271,0.072289987270999999
1772.312823578468,0.072823578467999999
1772.353981872354,0.073981872353999999
1772.392383304614,0.072383304613999998
1772.432289987271,0.072289987270999999
1772.473224186358,0.073224186357999987
1772.512289987271,0.072289987270999999
1772.552289987271,0.072289987270999999
1772.592895926358,0.07289592635799999
1772.632289987271,0.072289987270999999
1772.672289987271,0.072289987270999999
1772.713031721928,0.073031721928000003
1772.752289987271,0.072289987270999999
1772.792645304614,0.072645304613999983
1772.832316174926,0.072316174925999981
1772.872396304614,0.072396304613999984
1772.912289987271,0.072289987270999999
1772.95321005392,0.073210053919999989
1772.992289987271,0.072289987270999999
1773.032289987271,0.072289987270999999
1773.072527304614,0.072527304614000004
1773.112289987271,0.072289987270999999
1773.152289987271,0.072289987270999999
1773.192289987271,0.072289987270999999
1773.232289987271,0.072289987270999999
1773.272658304614,0.072658304613999996
1773.314571136044,0.07457113604399998
1773.352409304614,0.072409304613999997
1773.392289987271,0.072289987270999999
1773.432751207812,0.072751207811999979
1773.472289987271,0.072289987270999999
1773.512289987271,0.072289987270999999
1773.553075984908,0.07307598490799999
1773.592757815159,0.072757815158999982
1773.632291304614,0.07229130461399999
1773.672596762004,0.072596762004000003
1773.712551319449,0.072551319449000006
1773.752289987271,0.072289987270999999
1773.792289987271,0.072289987270999999
1773.832494914694,0.072494914693999989
1773.872289987271,0.072289987270999999
1773.912687297582,0.072687297581999987
1773.95468764568,0.074687645679999997
1773.992289987271,0.072289987270999999
1774.032553304614,0.072553304614000002
1774.072289987271,0.072289987270999999
1774.112304304614,0.072304304614000003
1774.152289987271,0.072289987270999999
1774.192289987271,0.072289987270999999
1774.232353510247,0.072353510246999985
1774.272289987271,0.072289987270999999
1774.312289987271,0.072289987270999999
1774.363199205233,0.083199205233000006
1774.392845348842,0.072845348842000001
1774.432289987271,0.072289987270999999
1774.48874308798,0.088743087979999995
1774.544201728784,0.104201728783999996
1774.56834379253,0.088343792529999992
1774.614804599319,0.094804599318999982
1774.693334441098,0.133334441097999966
1774.753436954938,0.153436954937999968
1774.778715806281,0.138715806280999997
1774.84733395558,0.16733395557999997
1774.895505710834,0.17550571083399996
1774.934609668623,0.17460966862299998
1774.947400799402,0.147400799401999959
1774.96683892932,0.126838929319999959
1774.993105282364,0.113105282363999997
1775.009037355888,0.089037355887999991
1775.032289987271,0.072289987270999999
1775.07258630907,0.072586309069999993
1775.112289987271,0.072289987270999999
1775.152289987271,0.072289987270999999
1775.192289987271,0.072289987270999999
1775.232289987271,0.072289987270999999
1775.272289987271,0.072289987270999999
1775.312289987271,0.072289987270999999
1775.352377715258,0.072377715257999991
1775.392289987271,0.072289987270999999
1775.432289987271,0.072289987270999999
1775.472289987271,0.072289987270999999
1775.512289987271,0.072289987270999999
1775.552508715258,0.072508715257999983
1775.592289987271,0.072289987270999999
1775.632289987271,0.072289987270999999
1775.672289987271,0.072289987270999999
1775.712289987271,0.072289987270999999
1775.752639715258,0.072639715258000003
1775.792289987271,0.072289987270999999
1775.832390715258,0.072390715258000004
1775.872289987271,0.072289987270999999
1775.912289987271,0.072289987270999999
1775.952289987271,0.072289987270999999
1775.992289987271,0.072289987270999999
1776.032521715258,0.072521715257999996
1776.072289987271,0.072289987270999999
1776.112289987271,0.072289987270999999
1776.152289987271,0.072289987270999999
1776.192289987271,0.072289987270999999
1776.232652715258,0.072652715257999988
1776.272289987271,0.072289987270999999
1776.315798245669,0.07579824566899998
1776.352289987271,0.072289987270999999
1776.392289987271,0.072289987270999999
1776.435012666865,0.075012666864999993
1776.472289987271,0.072289987270999999
1776.512534715258,0.072534715257999981
1776.552913109855,0.072913109854999991
1776.608215727204,0.088215727204000004
1776.6328772286,0.072877228599999982
1776.672289987271,0.072289987270999999
1776.73764376888,0.097643768879999981
1776.776827429851,0.096827429850999984
1776.80538263053,0.085382630530000002
1776.864904793575,0.104904793574999987
1776.944641336106,0.144641336105999995
1776.994130310038,0.154130310037999984
1777.032745957379,0.152745957378999985
1777.08334448042,0.163344480419999992
1777.160557373068,0.160557373067999997
1777.179421955898,0.139421955897999993
1777.203461771345,0.123461771344999998
1777.224787568209,0.104787568208999981
1777.246430525022,0.086430525021999992
1777.272289987271,0.072289987270999999
1777.312289987271,0.072289987270999999
1777.352658265884,0.072658265883999983
1777.392289987271,0.072289987270999999
1777.432289987271,0.072289987270999999
1777.472289987271,0.072289987270999999
1777.512289987271,0.072289987270999999
1777.552289987271,0.072289987270999999
1777.592560591735,0.072560591734999984
1777.632600265884,0.072600265883999981
1777.672289987271,0.072289987270999999
1777.712394905739,0.072394905738999981
1777.752289987271,0.072289987270999999
1777.792289987271,0.072289987270999999
1777.833056071735,0.073056071735000005
1777.872289987271,0.072289987270999999
1777.912482265884,0.072482265884000002
1777.952289987271,0.072289987270999999
1778.003576692409,0.08357669240899998
1778.032289987271,0.072289987270999999
1778.072289987271,0.072289987270999999
1778.131626893721,0.091626893720999996
1778.173980710284,0.093980710283999984
1778.200859233944,0.080859233943999991
1778.258833456606,0.098833456605999985
1778.340379100997,0.140379100996999961
1778.384157166482,0.144157166481999998
1778.430853916976,0.150853916975999979
1778.487801694244,0.167801694243999987
1778.534564796413,0.174564796412999988
1778.568349163359,0.168349163358999964
1778.59163466562,0.151634665619999997
1778.619169062736,0.139169062735999992
1778.642814722874,0.122814722873999998
1778.656030303632,0.09603030363199999
1778.674807221351,0.074807221350999985
1778.712289987271,0.072289987270999999
1778.752289987271,0.072289987270999999
1778.792526015906,0.072526015905999996
1778.832289987271,0.072289987270999999
1778.872337015906,0.072337015906000001
1778.912289987271,0.072289987270999999
1778.952289987271,0.072289987270999999
1778.992289987271,0.072289987270999999
1779.032289987271,0.072289987270999999
1779.072468015906,0.072468015905999993
1779.112289987271,0.072289987270999999
1779.152289987271,0.072289987270999999
1779.192289987271,0.072289987270999999
1779.232289987271,0.072289987270999999
1779.272599015906,0.072599015905999985
1779.312289987271,0.072289987270999999
1779.352350015906,0.072350015905999986
1779.392289987271,0.072289987270999999
1779.432289987271,0.072289987270999999
1779.472289987271,0.072289987270999999
1779.512289987271,0.072289987270999999
1779.552481015906,0.072481015905999978
1779.592289987271,0.072289987270999999
1779.632289987271,0.072289987270999999
1779.672289987271,0.072289987270999999
1779.712289987271,0.072289987270999999
1779.752612015906,0.072612015905999999
1779.792289987271,0.072289987270999999
1779.832363015906,0.072363015905999999
1779.872289987271,0.072289987270999999
1779.912289987271,0.072289987270999999
1779.952289987271,0.072289987270999999
1779.992289987271,0.072289987270999999
1780.032494015906,0.072494015905999991
1780.072289987271,0.072289987270999999
1780.112289987271,0.072289987270999999
1780.152289987271,0.072289987270999999
1780.19300109528,0.073001095279999983
1780.232625015906,0.072625015905999984
1780.272289987271,0.072289987270999999
1780.312841050648,0.072841050648000004
1780.352289987271,0.072289987270999999
1780.392289987271,0.072289987270999999
1780.432289987271,0.072289987270999999
1780.472289987271,0.072289987270999999
1780.512289987271,0.072289987270999999
1780.552289987271,0.072289987270999999
1780.592289987271,0.072289987270999999
1780.632289987271,0.072289987270999999
1780.676066787397,0.076066787396999984
1780.712638015906,0.072638015905999997
1780.752289987271,0.072289987270999999
1780.799278125823,0.079278125823000006
1780.833769310495,0.073769310494999989
1780.872376062918,0.072376062918
1780.915768748287,0.075768748287000003
1780.978074278907,0.098074278906999989
1781.001065304476,0.081065304475999993
1781.042849650293,0.082849650292999981
1781.117373885083,0.117373885083000006
1781.166042641036,0.12604264103599999
1781.197409029344,0.117409029343999992
1781.281764537134,0.161764537133999963
1781.319599910258,0.159599910257999965
1781.323238225458,0.123238225458000005
1781.350011943015,0.110011943015000001
1781.373494019818,0.093494019817999984
1781.392289987271,0.072289987270999999
1781.432289987271,0.072289987270999999
1781.474903430712,0.074903430711999979
1781.512397777437,0.072397777436999987
1781.552289987271,0.072289987270999999
1781.59869867003,0.07869867003
1781.632289987271,0.072289987270999999
1781.672289987271,0.072289987270999999
1781.722924633254,0.082924633253999984
1781.770401824993,0.090401824992999979
1781.795964159665,0.075964159665000002
1781.840192911087,0.080192911086999995
1781.919202339145,0.119202339145000001
1781.964383351584,0.124383351583999989
1782.006842240872,0.126842240871999966
1782.123888092843,0.163888092842999987
1782.14914777661,0.149147776610000004
1782.163267088788,0.123267088787999994
1782.187736875696,0.107736875695999989
1782.205905699909,0.085905699908999988
1782.232643234742,0.072643234741999989
1782.272289987271,0.072289987270999999
1782.31229968753,0.072299687529999989
1782.352289987271,0.072289987270999999
1782.392289987271,0.072289987270999999
1782.432289987271,0.072289987270999999
1782.47236943259,0.072369432590000004
1782.512289987271,0.072289987270999999
1782.552289987271,0.072289987270999999
1782.592289987271,0.072289987270999999
1782.63251917765,0.072519177649999988
1782.672289987271,0.072289987270999999
1782.712289987271,0.072289987270999999
1782.752289987271,0.072289987270999999
1782.792289987271,0.072289987270999999
1782.832289987271,0.072289987270999999
1782.872289987271,0.072289987270999999
1782.912289987271,0.072289987270999999
1782.952289987271,0.072289987270999999
1782.992648732331,0.072648732330999998
1783.032289987271,0.072289987270999999
1783.072289987271,0.072289987270999999
1783.112399732331,0.072399732330999999
1783.152289987271,0.072289987270999999
1783.192289987271,0.072289987270999999
1783.232289987271,0.072289987270999999
1783.272289987271,0.072289987270999999
1783.312530732331,0.072530732330999991
1783.352289987271,0.072289987270999999
1783.392289987271,0.072289987270999999
1783.432289987271,0.072289987270999999
1783.472289987271,0.072289987270999999
1783.512661732331,0.072661732330999983
1783.552354653028,0.072354653027999981
1783.592412732331,0.072412732330999984
1783.632289987271,0.072289987270999999
1783.672289987271,0.072289987270999999
1783.712289987271,0.072289987270999999
1783.752289987271,0.072289987270999999
1783.792543732331,0.072543732331000004
1783.832289987271,0.072289987270999999
1783.872471600651,0.072471600651
1783.912289987271,0.072289987270999999
1783.952289987271,0.072289987270999999
1783.992289987271,0.072289987270999999
1784.032539407783,0.072539407782999998
1784.072425732331,0.072425732330999997
1784.112289987271,0.072289987270999999
1784.152289987271,0.072289987270999999
1784.201460124913,0.081460124913000003
1784.232345804099,0.072345804098999988
1784.272556732331,0.072556732330999989
1784.32409539171,0.084095391709999994
1784.38113927271,0.101139272710000005
1784.405744966076,0.085744966075999989
1784.455798592705,0.09579859270499999
1784.534515980955,0.134515980955000002
1784.585767067463,0.145767067462999998
1784.614104458352,0.134104458351999966
1784.683438505552,0.163438505552000012
1784.727442545638,0.167442545637999983
1784.768260753706,0.168260753705999965
1784.776349267363,0.136349267362999959
1784.805198984031,0.125198984030999992
1784.825119605006,0.105119605005999982
1784.843952596231,0.083952596230999987
1784.872289987271,0.072289987270999999
1784.912289987271,0.072289987270999999
1784.952289987271,0.072289987270999999
1784.992289987271,0.072289987270999999
1785.032289987271,0.072289987270999999
1785.072538020351,0.072538020350999987
1785.112289987271,0.072289987270999999
1785.152289987271,0.072289987270999999
1785.192289987271,0.072289987270999999
1785.232289987271,0.072289987270999999
1785.272567160883,0.072567160882999997
1785.312289987271,0.072289987270999999
1785.352420020351,0.07242002035099998
1785.392289987271,0.072289987270999999
1785.432289987271,0.072289987270999999
1785.472289987271,0.072289987270999999
1785.512289987271,0.072289987270999999
1785.552551020351,0.072551020351
1785.592289987271,0.072289987270999999
1785.632302020351,0.072302020351000001
1785.672819483257,0.072819483256999994
1785.712289987271,0.072289987270999999
1785.752289987271,0.072289987270999999
1785.792289987271,0.072289987270999999
1785.832433020351,0.072433020350999993
1785.872289987271,0.072289987270999999
1785.912289987271,0.072289987270999999
1785.952289987271,0.072289987270999999
1785.992289987271,0.072289987270999999
1786.032564020351,0.072564020350999985
1786.072289987271,0.072289987270999999
1786.112315020351,0.072315020350999986
1786.152289987271,0.072289987270999999
1786.192289987271,0.072289987270999999
1786.232407933157,0.072407933157000003
1786.272289987271,0.072289987270999999
1786.312446020351,0.072446020351000006
1786.352595997013,0.072595997012999985
1786.392289987271,0.072289987270999999
1786.432289987271,0.072289987270999999
1786.472289987271,0.072289987270999999
1786.512577020351,0.072577020350999998
1786.552289987271,0.072289987270999999
1786.592328020351,0.072328020350999999
1786.632289987271,0.072289987270999999
1786.672289987271,0.072289987270999999
1786.712289987271,0.072289987270999999
1786.752289987271,0.072289987270999999
1786.792459020351,0.072459020350999991
1786.832289987271,0.072289987270999999
1786.874363336833,0.074363336833000003
1786.912289987271,0.072289987270999999
1786.952289987271,0.072289987270999999
1786.994514636347,0.074514636346999979
1787.032289987271,0.072289987270999999
1787.072341020351,0.072341020350999984
1787.112289987271,0.072289987270999999
1787.153949269989,0.073949269989000004
1787.192289987271,0.072289987270999999
1787.232289987271,0.072289987270999999
1787.286591701644,0.086591701643999985
1787.312289987271,0.072289987270999999
1787.352289987271,0.072289987270999999
1787.412013258266,0.092013258265999986
1787.457854683413,0.097854683412999992
1787.485772679245,0.085772679244999982
1787.544783429541,0.104783429541000005
1787.61957640349,0.13957640349
1787.664902584117,0.144902584116999965
1787.709211723441,0.149211723440999976
1787.761858767974,0.161858767974000005
1787.851087174582,0.171087174582000011
1787.88102942448,0.16102942447999996
1787.905833148595,0.145833148594999961
1787.927722807003,0.127722807002999982
1787.940822138108,0.100822138108000002
1787.957382220767,0.077382220766999992
1787.992549933038,0.072549933038000002
